time,filtered_x,filtered_y,gt_x,gt_y,position_error,yaw_error_rad
88.46,2.1180505249062844,1.0869923933272305,2.1246720673923996,1.090535604843259,0.00750993826490904,0.004664025678096095
88.495257271,1.490738352331598,0.02086730130023596,2.1246720673923996,1.090535604843259,1.2434075095057928,-0.014864262973244724
88.525555365,1.4935000057409997,0.019206237507016177,2.1267888899422553,1.090228393670622,1.2442440555800178,-0.015222156962032996
88.56,2.124508222819092,1.0890111082516183,2.130570600565692,1.091406413261823,0.0065184284942293065,0.004544987256329902
88.596075701,1.500947436172299,0.029507045189692424,2.1297984941386794,1.0912713438234007,1.2340166445224985,0.0047741238160528
88.626294985,1.5023368507179449,0.026352294817708437,2.1297984941386794,1.0912713438234007,1.2360261707987568,-0.021897737151686192
88.66,2.1167352162575424,1.079040755354955,2.117302225689098,1.076338884901328,0.0027607252024886226,0.01307520428695086
88.696859714,1.4971783616636938,0.023016289853745212,2.108094128911177,1.0669557824016804,1.209556835693479,0.00512815161103397
88.73,2.092140790416869,1.0586594138441843,2.108094128911177,1.0669557824016804,0.01798162229488174,-0.03929195281673903
88.76,2.0851968505654246,1.050170418546556,2.0845605525873925,1.047188575150602,0.0030489777229165556,0.012044219045870276
88.797648159,1.4824559036168055,0.011116203084802302,2.075195691573268,1.0405379014248073,1.1878760411928058,0.0008831497880386063
88.83,2.0618333462725644,1.0365255542168994,2.075195691573268,1.0405379014248073,0.013951745484061771,-0.030305896235198745
88.858153614,2.058697662430302,1.0335145791609839,2.0658306649941265,1.034983807394899,0.007282743794673642,-0.014835398178653536
88.898477981,1.479827290038281,0.010050799374230528,2.0679572409409506,1.036102186258642,1.182657299337471,-0.0057806839637057905
88.928717021,1.4830243145120672,0.009920357916861067,2.0679572409409506,1.036102186258642,1.1811840132847793,0.00579499035767661
88.958962725,2.0722442086121067,1.0440996927436235,2.0828477465294997,1.0490505877707532,0.011702409065455242,0.005973918387301103
89.0,1.501791750780367,0.023725482527586966,2.0893976496527316,1.0549317854929194,1.1868728371923543,0.0029551337190321103
89.04,0.850711934279559,-1.1427340712443934,2.092541248228101,1.0582303975348735,2.5271297231861105,0.00013516007573000088
89.05979184,2.086837723691054,1.0566746858279241,2.09476547373802,1.0611284505193446,0.009093142511459838,0.0038304441108796277
89.100333369,2.0906839406606808,1.063643503516889,2.0965602484778376,1.0630893138121706,0.00590238255205427,2.3043758660801217e-05
89.13055903,0.8744707903731055,-1.1297309776783424,2.0992675804086165,1.0650664963936576,2.513416624651417,0.002892750222176943
89.17,2.092439871789659,1.0601805762336605,2.1005310464199214,1.066747904677376,0.010420984108280728,-0.0010017303194087557
89.2,1.5313311460712447,0.04127744680889961,2.100882874605908,1.0684310725209478,1.1744929724311803,0.00013334094898387328
89.231244235,2.0945996453017086,1.068739983552398,2.1003153980998084,1.068009985372007,0.005762180784421773,0.0004882632933631559
89.26,2.0931270115193263,1.064320702290179,2.098790212951463,1.0645040275347393,0.005666167894286753,0.0015434304576316116
89.291675202,1.5399134315002836,0.042257705896533125,2.0952383475675713,1.0580163880906355,1.1576491104207005,0.0016884692273979596
89.33,0.9164348542941858,-1.1220844609764626,2.090930313181354,1.047270545173875,2.466888875822361,-0.00131544132899708
89.36,2.0833523173206245,1.0418354336508675,2.090930313181354,1.047270545173875,0.009325580868383553,0.0013362347923959739
89.392388136,1.5430923279995836,0.02620909096980605,2.0862367871236387,1.0297233470528413,1.1410726381957679,1.4106455159534903e-06
89.43,0.9352665840561001,-1.1258469927138597,2.083268981153344,1.0180221001280447,2.4318890169955925,-7.01412179349159e-05
89.47,2.0751023804592026,1.009899622364539,2.0809775204963117,1.0092663399827373,0.005909172279663418,0.000179103623086041
89.5,1.5474551157663308,0.006372821223339048,2.0809775204963117,1.0092663399827373,1.1359760412607602,0.0011684204925141994
89.53,2.0700674119041946,0.9923893378389648,2.0750675950490773,0.9888981857434143,0.006098358339474309,-0.00011965507582178958
89.56,1.2911397141038228,-0.4981444538806052,2.0750675950490773,0.9888981857434143,1.6810231213708182,0.0006731137686315504
89.59,1.55266149996039,-0.008262931110875662,2.070344096266753,0.9714028534005137,1.1080344398351583,-0.00010942358461618618
89.624592935,1.5524366349252672,-0.016135627387904822,2.070344096266753,0.9714028534005137,1.115105550856546,0.0007089900328238752
89.654871795,2.060365372489492,0.9559896123791161,2.067290986528853,0.9597315997318048,0.007871886633449203,0.0005322767709206033
89.69,1.5575247326561674,-0.025903540116416584,2.065017316757812,0.9509800679638842,1.1008407271963332,0.0005120012928359063
89.73,1.5568939271483768,-0.03538990369439168,2.061997139311025,0.9393176513356938,1.0978087596524961,0.0005444000607717214
89.755654802,2.052767900706143,0.9265504422257007,2.0597386983831667,0.9305757230427885,0.008049528303597458,0.0005230230201245245
89.79,1.5624084187846647,-0.043452712471334184,2.0551534362976387,0.9132023232534201,1.0760978160285393,-9.551592684564625e-06
89.826272788,1.5620697923756326,-0.05173587182604441,2.0551534362976387,0.9132023232534201,1.0836222590121607,0.0008249905462671681
89.856536329,2.045060199803768,0.8973903921852215,2.0520777055072488,0.9016700005106277,0.008219515418640574,0.0005631407590704908
89.9,1.5664685122699074,-0.06380169451082077,2.0477386186890056,0.8843756682286226,1.0633255505931267,0.00013877043928767205
89.93,2.0398861336559273,0.876067010962723,2.0477386186890056,0.8843756682286226,0.011432204807337261,0.00032172123059526214
89.96,1.3354666774564123,-0.5451959321273088,2.0449348525484465,0.8726407965567455,1.5854356122762987,-4.425711109279362e-05
89.987584731,2.035785938854773,0.8593232834807318,2.0428070422464675,0.8639135363126424,0.008388463142776754,-1.705987298383782e-05
90.027920937,1.5719778545759933,-0.08717942606538255,2.04066746678743,0.8552021921571487,1.052498487865243,-0.00016707092501855314
90.058147423,2.030610752823145,0.8387427448046313,2.037737377600976,0.8435733629593716,0.008609509421616555,0.0001131276713470797
90.088403117,2.0282881427838935,0.8297478235026836,2.0346421508877413,0.8317004275027435,0.006647261192763027,0.00023046737891641023
90.128721113,1.5767218163798857,-0.10514963628514651,2.0330911867534667,0.8258810068672684,1.0368659801073512,0.00045851072112523816
90.158934079,2.022838073521149,0.8087483013656082,2.0292394251771846,0.810926727059444,0.006761866719168279,0.0004363081273763836
90.19,1.5819787209876373,-0.11397812349702895,2.025410829118104,0.7962906277568478,1.012532090370632,0.00017618345655767698
90.23,1.0873500712893673,-1.1608819957946275,2.025410829118104,0.7962906277568478,2.1703646384323507,0.00012824047264392568
90.26,1.3685094759828125,-0.5808855100903974,2.0223419224124983,0.7846146232900146,1.5139641614867079,5.1547408615570944e-05
90.3,1.5859174676238346,-0.13494942244273916,2.01778322122803,0.7663911909781245,0.9994613201810356,0.00013474103110655555
90.34,1.5853577075919467,-0.14445983037164423,2.0148266387555394,0.7546024406546255,0.9963716826655162,0.0007741702624304292
90.360667219,2.0075894855744547,0.7489843166687289,2.0148266387555394,0.7546024406546255,0.009161861344038657,6.195080715087897e-08
90.39,1.5915817704031268,-0.14978029056834385,2.010271781588413,0.7370853202931498,0.9807303080842691,0.00033747197484768066
90.421258674,1.591662385745373,-0.15663017542378638,2.010271781588413,0.7370853202931498,0.9868947327717601,-2.3400973823806126e-05
90.46,1.3904734340131164,-0.6049556377032271,2.007218170916434,0.7254371424538326,1.466396610740755,4.540605771263806e-05
90.49,1.596349456271708,-0.16736043845688545,2.0026698252457713,0.7080041982881928,0.9650696811666305,0.00023250785963324638
90.52,1.5965371310434964,-0.17381973673542972,2.0026698252457713,0.7080041982881928,0.9708538601048793,0.00011935817201047527
90.552263683,1.993152502746815,0.6931486202036721,1.9997331401279412,0.6963742583866317,0.007328678600487378,0.0002086799734803968
90.59,1.6012083825419632,-0.1849207309959146,1.995178618806519,0.6789545992292432,0.9494699222376534,0.00020967187990850178
90.62,1.6013878138236208,-0.19136468812531146,1.995178618806519,0.6789545992292432,0.9552627178061639,4.3403890681359414e-05
90.653084115,1.9855766298219701,0.6639434058261439,1.992160140924839,0.6674082773017234,0.007439620473107673,-2.132637714313823e-05
90.7,1.98224043139621,0.6504763144881454,1.9901057062232006,0.6587117185997218,0.011387907138059228,-8.771604607127337e-05
90.72,1.6063595181982084,-0.20872665954420894,1.9871472987785168,0.6473126234110973,0.9369111952591408,7.019873160230006e-05
90.7538578,1.9783619893301185,0.635310313539014,1.9850602504485133,0.638915096325575,0.007606652414070556,5.85083699529143e-05
90.79,1.0994545487815521,-1.4029300946846472,1.9823018508536565,0.6282683474846862,2.2147655564973734,0.00015992965170008588
90.83,1.6108731260211908,-0.2281352336475783,1.9809180723754185,0.6228202518759365,0.9279323793600824,0.0005093023680904363
90.86,1.4351054857172902,-0.6508782901198409,1.9781259258532318,0.6118922591011775,1.3745765378418855,-0.0003000139480124897
90.884881969,1.9695646453045528,0.6002458784220881,1.9762359513086256,0.6040379117750931,0.00767371101555701,0.00031504548209215777
90.92,1.6172135093524675,-0.24103641507725873,1.9742603785350141,0.5964272418505261,0.9103998261576708,-0.0007987717024544595
90.95,1.4475601897253294,-0.6580560869827029,1.9713596701923723,0.5859533182171237,1.3497871298701773,-3.0097667661710403e-05
90.985722991,1.962886825393627,0.5743968439750587,1.9695341055122118,0.5783758591234149,0.007747186232806163,-0.0006133059520381234
91.015907429,1.6229784096860882,-0.2551609522848599,1.9674832810492147,0.5704187947490236,0.8945756117318733,-5.86513985720849e-05
91.05,1.9582338574332014,0.5571572422482062,1.9645905756651922,0.5596829866156732,0.006840120707320559,0.00026801545550125816
91.086461804,1.9554611717776365,0.5470796132471883,1.9622884729892842,0.5514345191653418,0.008097977981603497,0.00021107337298320594
91.116699305,1.627772176196562,-0.27174061994013854,1.9592551948637649,0.5403685622549603,0.8771558102585387,9.340243786160052e-05
91.15,1.4699100229730326,-0.6794751083071587,1.9568928785537718,0.5318773661115954,1.3055753976350846,0.00023792602988215172
91.187250352,1.9476589472427357,0.5184360450711422,1.9545427449440371,0.5232154693692856,0.008380308312593709,0.0001811518584748928
91.217511061,1.6323340753549387,-0.2892565799424881,1.952245490767945,0.5145302985735896,0.8651107789099456,0.0003656272185192932
91.25,1.9429057907387464,0.5002561700695348,1.9492168159193852,0.5029353830125247,0.006856181212930588,0.00019573959546437258
91.288033422,1.9400396361922778,0.4892121616764237,1.9461930032645887,0.49133188184823595,0.006508236315115425,0.0002410042094131981
91.32,1.6370195552296298,-0.3075367298241571,1.9448040398432216,0.4854931881263318,0.8506631176519959,0.00036242960133048285
91.348506728,1.9356524900673537,0.47150126149661514,1.941068273302883,0.4709009849315877,0.005448948523225469,-3.83708301809893e-05
91.39,1.492497343915779,-0.7113189109487786,1.9396343375445149,0.46503667217684885,1.258468890764559,0.00031130083359287575
91.419058105,1.642026568144376,-0.32489656581031534,1.9373939707586931,0.4562601701725115,0.8351333718026551,0.00027678996062641126
91.45,1.9280986946458338,0.4419192159133449,1.934398611681682,0.4446316478381789,0.0068590262869760955,0.00031142272495099377
91.49,1.9251472192700465,0.43023036709852897,1.9321758540892642,0.43587321858010597,0.009013516531579382,0.00014807652138548733
91.52,1.6468270606079138,-0.34276002143103296,1.9299192194770702,0.4271485402592008,0.8203050431254973,0.00014328499438343023
91.550315345,1.5139440589636417,-0.7267089361248197,1.9268981421243794,0.4155277499486627,1.2145928214061108,0.00020849375859954833
91.590579557,1.6514588331731512,-0.3540346937161067,1.9224792294223043,0.39808482550265634,0.7994597090366163,0.00012517233018316531
91.620791494,1.6516540998037972,-0.3605153598853309,1.9224792294223043,0.39808482550265634,0.8054939429341289,0.00015398597757831922
91.66,1.524020855734007,-0.741470029098883,1.919204816038505,0.3860242800395337,1.1947442318845747,-0.00021752590376289405
91.681199181,1.9106909876427316,0.37354695384306424,1.9169650672489889,0.3767198424683449,0.007030739444332189,0.0002115277631629109
91.72,1.6564252681766103,-0.37881952004842745,1.9149592903837371,0.36752107355872843,0.789850696210668,0.00024436125832139055
91.75,1.5360092858564918,-0.7511687469601489,1.9124225642964516,0.3552863622630458,1.1687300222515167,0.000535120759801444
91.79,1.5367237985722124,-0.7596336194549398,1.910356352584147,0.34632251909031986,1.1673646670185898,-7.826944459243812e-05
91.82,1.6617731365604647,-0.3971543589266575,1.9082106984030363,0.33736013786881847,0.7747535207339316,-0.000315474354200429
91.86,1.546501154430469,-0.7663226674651795,1.905249874446704,0.3255025684791488,1.1492532314325572,1.4679139680895403e-05
91.88,1.6652378838785364,-0.40589920799485335,1.9029923257017165,0.31667545636612626,0.7606847705738786,0.00011941295129691554
91.912980541,1.667208197920573,-0.4128884529697565,1.9007176804472996,0.3078519871538008,0.7576235611828599,0.00011240469723383661
91.95,1.891505895235604,0.29284618439537274,1.8977119126720838,0.29576571386964856,0.0068584476941255385,0.00027239704291726063
91.99,1.3657588306730706,-1.418398503935342,1.8954617296776375,0.2869292767459375,1.7857009830252042,-3.7947681295058544e-06
92.013795482,1.6719392413443057,-0.431123822993295,1.892367777111036,0.27516785450473735,0.7398896357452572,0.00022960303343499966
92.06,1.5685146183130594,-0.7903225890681671,1.8900994255244106,0.2664195735390771,1.1045907778272446,6.468774572221392e-05
92.08,1.674852784331077,-0.44155953161073885,1.887055568189706,0.2548302843645689,0.7280032948218538,0.0001355476569488978
92.114704903,1.6766635234212075,-0.44895994953045093,1.8847796630282376,0.24612049565702332,0.7255681586501369,0.00012788043652744993
92.15,1.5802413335446033,-0.7991429727761715,1.8824863287237479,0.23740306729070326,1.0797127999098464,0.00012477308650016283
92.18,1.5816575438326232,-0.80446343010722,1.8802000583394642,0.22868653053072308,1.0754192085574121,0.00012128594684090999
92.215515198,1.6813682230631186,-0.4667404210541009,1.8779183802298665,0.2199771052546473,0.7142919047713473,0.00018442072672408827
92.24575309,1.8690570804343083,0.20666276062975214,1.8749123679709347,0.20835535847253484,0.006095020885441305,0.00012541187024894818
92.28,1.8664737235178486,0.19665664160321772,1.8726468101797407,0.19961687072673495,0.006846163553330409,0.0001255884951933961
92.316320446,1.6861083533317685,-0.484533141622907,1.8703550723071363,0.19090648745198724,0.7001182371414267,0.00020687525553197972
92.346630458,1.8614368436336401,0.1773126741803283,1.8673336726054588,0.17928582386755876,0.006218191988922291,0.00012706397347561627
92.38,1.603601867295294,-0.8280194686998319,1.8650603461334665,0.17059320616202145,1.0322731278838546,9.310198481804478e-05
92.417284285,1.6909312437396147,-0.5023015236702082,1.8622093732219218,0.15907726400537214,0.6831969689819901,2.4274588468875535e-05
92.447510073,1.8540179742647422,0.1482675650382892,1.8599897291302803,0.15054145047359224,0.006390024346351148,0.00011925378765353933
92.49,1.4763913960687438,-1.4253716913422605,1.8577320189273356,0.14235617953306035,1.6134408411099073,0.0009016290024415063
92.517990536,1.6960922502483373,-0.5189606525079078,1.855839096839273,0.13447546662276455,0.6726795795773067,0.0006077589388728821
92.55,1.847451663075526,0.12120102069688345,1.853745129923416,0.12465100997796696,0.0071770572663928025,-0.0004899138351681653
92.58,1.8457829595278785,0.11503990759540766,1.8511475452399946,0.11516167761471108,0.00536596755490014,0.00013738197870782898
92.61874262,1.7020311834433903,-0.5333749942191367,1.8497841057537627,0.11053553340094702,0.6606449073679669,0.0002062155351043593
92.648934958,1.8408360516366515,0.09732616969219934,1.8468913584653164,0.10034451667292066,0.006765882003501431,2.757224842597772e-05
92.68,1.8385590339520756,0.0895175192296626,1.844673738575822,0.09238937894960086,0.006755530392698243,9.685561995209646e-05
92.72,1.7070014743519049,-0.5494766218473338,1.84253079077149,0.08422798582214286,0.6480352809768041,-0.001291384058710543
92.749710212,1.8338660663122557,0.07086813861858907,1.8400222409240135,0.07398235093945216,0.006899043718506676,0.0001848091245149064
92.78,1.8317141733387503,0.062240482797121556,1.8381615541579501,0.06622903110921641,0.007581374352035418,-2.130521246446193e-05
92.820446759,1.7123360156477176,-0.5654032302474217,1.8357639940020407,0.05771598339508266,0.6352259599946213,0.0001994233904378806
92.85,1.6592303216684081,-0.8754061628118668,1.8318460526842886,0.043344468333597064,0.9348256055673351,0.00014411151859783367
92.880927494,1.8241354028386307,0.034219492932849226,1.8302997341835399,0.03756713748064788,0.00701467782212663,0.00017343903982092182
92.92,1.7170290849151069,-0.5825999985602359,1.8279865139137774,0.02888957365463174,0.6214748973027927,0.00018518283193325047
92.95,1.8188305354614112,0.014219227886147032,1.8249075448419783,0.01730639556480007,0.006816204756873176,0.00014033377766642374
92.951493967,1.8187114509025333,0.013762651390417636,1.8249075448419783,0.01730639556480007,0.007137906057093792,0.00014111025917395992
92.98,1.6715109913513615,-0.8924028073875648,1.8225998921372089,0.008612734630462526,0.9135955685634182,-0.0004383027645353809
93.02,1.7217023040956856,-0.6001558193041295,1.8202028243144506,-0.00013808048561703146,0.6080490435649479,-0.0017789924167963544
93.05,1.681004707294322,-0.8988641378219375,1.816816322070852,-0.011682676479407128,0.8975164288513477,-0.0007994946410405657
93.08,1.6823501309265576,-0.9041433813060479,1.8142845871177204,-0.020285480902198838,0.893650652568865,-0.0006198213883132908
93.112867728,1.7265958605962957,-0.6153237264712662,1.8117846177717087,-0.02882435631721192,0.5926538918628594,-0.0008001616099675424
93.15,1.6919610651317798,-0.9104172311401072,1.8085999778466428,-0.0399521251662569,0.8782449183897234,-0.00022068619051074378
93.18,1.693355400252411,-0.9153748914383627,1.8065530939475423,-0.04798700481778928,0.8747430844047878,0.0001265582867233661
93.213685561,1.7317107839984165,-0.6317859175310564,1.8045933703165655,-0.05582624730396857,0.5805526790193274,-0.00014452228739547657
93.25,1.7031315277806989,-0.9210270921669272,1.801847249431459,-0.06628183153358735,0.8604267861219724,-0.0007486173817368158
93.29,1.6548221234913705,-1.4337887841635348,1.7999197397088835,-0.07369666657454177,1.3678098868482111,-0.0009730749548761962
93.314456213,1.7370411622147253,-0.646793167819392,1.798143180756946,-0.08056883372411461,0.56951159179737,-0.00020723600032557243
93.35,1.7906958993337316,-0.09095088645511906,1.796283038245564,-0.08877397961813704,0.0059962525461332355,0.0004865866161332111
93.38,1.716360834506626,-0.9344040450952954,1.7954424577247217,-0.09417604422939085,0.8439413466408215,0.0013807890426102976
93.415369115,1.7444682244463778,-0.6585372050155983,1.7951783859689883,-0.09969284750899421,0.5611403892063183,0.00101614532918326
93.445624067,1.7885846495795672,-0.11046903054637655,1.7950575002374611,-0.10731163228592555,0.007201871938218351,0.0004980311640576662
93.49,1.7295369154215348,-0.945470240513682,1.7940769724377361,-0.11237958937288983,0.8355868907407796,0.004731442261447727
93.516174713,1.7529089724739346,-0.6699773274108054,1.7924443757508461,-0.11998429071405114,0.5514121766221575,0.0018200742528207137
93.55,1.7417487437076977,-0.9454549074176956,1.7913020015233538,-0.12633588156477904,0.8206165388745074,-6.798083774861574e-05
93.59,1.742744068380479,-0.9530438336195649,1.7901205555306676,-0.13198656568637057,0.8224229865225151,-0.0020573980137466026
93.616935991,1.760293632646141,-0.6827013416960062,1.7889393199900434,-0.13848401774039854,0.5449707066410151,-0.0017672563683004405
93.647160244,1.7803399116639589,-0.15125948156400335,1.7863919196723916,-0.14809264600606165,0.006830494007403716,-0.001818057517313898
93.68,1.7781245279451452,-0.15846603064440212,1.7840208931013493,-0.1555389483142804,0.006582927390045273,-0.0020204348572139263
93.717757447,1.7655140638193005,-0.6982950484851209,1.7821226066263058,-0.1629545151071654,0.5355981052725691,-0.003037282689358545
93.747991666,1.7736717482288562,-0.1752590929694744,1.7798017745316574,-0.17222216110833122,0.006841065531206494,-0.001046463370248052
93.78,1.7674782394540194,-0.9702238457237097,1.7782893770301493,-0.17789760731366488,0.7923999929131128,-0.0007189720241669306
93.818507641,1.7712120042091692,-0.7099216099643899,1.775981366190658,-0.18152376863924813,0.5284193652117418,-0.00011451971735021438
93.85,1.7656912292476066,-0.18612431427930629,1.7708959413450387,-0.18576167472828597,0.005217330300174646,-0.001602539694443239
93.87899891,1.7780151847734293,-0.9754601242013644,1.7706385259619983,-0.1869107890368098,0.7885838377012817,0.0009503660278935566
93.919323609,1.7773803253702802,-0.7156528966807207,1.770433787261637,-0.1890139790389913,0.5266847291943703,0.0032239876730335566
93.96,1.7895290659167173,-0.978820627050001,1.7699068979053045,-0.19201349309517424,0.7870517743577463,-0.0003280364992328533
93.98,1.7829590709110463,-0.718579358382357,1.769990754983347,-0.19479272984065954,0.5239471437626879,0.00041202340538104565
94.02032734,1.7856807392053995,-0.7245570026607115,1.7684360592111616,-0.20051381735477225,0.5243268437279353,-0.005439537113422599
94.050534403,1.7582834747744671,-0.21079081409787703,1.7651622497592623,-0.20786978265120748,0.007473283749723155,-0.0036498225332972645
94.08,1.8037434222032245,-0.9901035007502549,1.7597646615096956,-0.2154605639401388,0.7758903343526972,-0.004172205039927767
94.080752144,1.7524455164824548,-0.2190756368993251,1.7597646615096956,-0.2154605639401388,0.008163249134384107,-0.00604970579804287
94.121032737,1.7848407992255337,-0.740641332005454,1.7527343370408817,-0.22376697275807578,0.5178705708585903,-0.014174189984081709
94.15,1.8070832230024065,-0.9983689787750473,1.738460918436429,-0.23653439048486735,0.7649189241999531,0.0015267359096649002
94.18,1.8058946797456137,-1.0040472355757941,1.7322956093988369,-0.24123582797250087,0.7663537477729377,-0.00659326277694583
94.22,1.7749211888122896,-0.7569868457506427,1.7198829583328585,-0.24974123697627482,0.5102228086191228,-0.008097027424463388
94.25,1.8060153856925392,-1.011298216215178,1.7102031505313837,-0.255111028927975,0.7622329346229458,-0.008180338653642316
94.28,1.8043008653865784,-1.0160396282473065,1.7001229168627523,-0.25979384015408824,0.7633876714798097,-0.007385369755620097
94.312565565,1.7633500454158206,-0.768258490806163,1.6903585044904572,-0.264830571940466,0.5086918856637148,-0.01050422840964016
94.35,1.670106964696849,-0.2712128614135552,1.677567242213705,-0.26949089427280803,0.007656429419926732,-0.008240077567814197
94.38,1.8023332973923751,-1.0259820388422165,1.6685143806773874,-0.27377372060506167,0.76401888490792,-0.00019417817579769903
94.42,1.7558586120159307,-0.7794649989796765,1.6664449244030548,-0.2757760325545484,0.5115636641034493,-0.004929186645249217
94.44,1.65801845387568,-0.2801042356406956,1.6640995177633924,-0.2776300531179179,0.0065651288763023665,0.00013950125792216994
94.47,1.8124447487390651,-1.032027125333098,1.6641257313448348,-0.2789891334449983,0.7675055362325744,0.0006713669449931459
94.504097185,1.6586205705891985,-0.2811203428838697,1.664283642967475,-0.2797049894737116,0.005837260833408427,-0.00041454877953528424
94.534362475,1.656891632393529,-0.28510298155109604,1.6620444784561563,-0.2862536022838107,0.0052797491053729875,0.008078548869263624
94.58,1.8226405098040384,-1.0455672749639044,1.6603473489457894,-0.2935529638650114,0.7693273647537205,-0.005561755808718871
94.6049293,1.652816367013397,-0.30296017833427424,1.6587446815698046,-0.30131303258081976,0.006152885714267448,-0.0034377201472164387
94.635154915,1.651550271584113,-0.30861929905207053,1.6569258223196677,-0.3084368842022456,0.005378644893275491,0.003142867713721742
94.67,1.8353603346332035,-1.0594048652474253,1.65464363652666,-0.3112891196478329,0.7696334801634902,0.001411520243737474
94.705737688,1.6493854599057653,-0.313013016771357,1.6553303644319373,-0.3114216000838246,0.006154225938219686,-4.624356965576837e-05
94.735990185,1.6497008847956114,-0.3105921545727239,1.6560051853997928,-0.3078619115899368,0.006870111560443553,0.00010680911382721094
94.77,1.8488162466508964,-1.0658465977679505,1.6573670390145683,-0.3040774710538767,0.7854584658142659,-0.000327812734429056
94.806517287,1.652828046128703,-0.302789560524676,1.6591740339825636,-0.30074719517507065,0.0066665446869134505,0.0002941460649386052
94.84,1.6515866018985212,-0.3019490450167466,1.65868549154251,-0.2985780426703597,0.007858618898819086,-0.0005903045863315804
94.866958787,1.650665477370725,-0.3022110710133586,1.6600081013508001,-0.29617464737422816,0.011123085596367918,0.0002637362056390202
94.907247063,1.6562154472503368,-0.2947681012088751,1.6624918675650804,-0.29286056354012047,0.00655988962750474,-0.0002796195744458885
94.94,1.6584741511824013,-0.29187288552569757,1.6663400692703823,-0.2880481886387396,0.008746483501609796,0.00013720175834341933
94.967784382,1.6587838480303896,-0.2913488645173382,1.6691397281481235,-0.28460431684257204,0.012358526463542104,0.00032317613012189383
95.008085539,1.6650812865129547,-0.2837743842942785,1.6717632805428826,-0.2814517138624959,0.007074167240790161,-0.000284483286985271
95.038314607,1.6672401850779857,-0.28107785717700867,1.6746268115635896,-0.27783391155468573,0.008067554402569219,0.0006976139341565712
95.068597651,1.6661856162420723,-0.28196088104738853,1.676208245050561,-0.27568724154687807,0.011824197258804294,0.0007013231214809679
95.108943156,1.6703139819177697,-0.2770539091779592,1.6773656913474015,-0.2744001217353924,0.007534533407602879,-0.001720671653020922
95.14,1.6707066934782746,-0.277206367232722,1.67795459727596,-0.2744474608792893,0.007755235246432786,0.001431206792870121
95.169437414,1.6675772377103972,-0.2805498133373683,1.6762321822123525,-0.2762109767455141,0.009681609747492322,0.0011186239102372044
95.22,1.8247686898229327,-0.8284881748078877,1.6735583986349685,-0.27982508455913147,0.5691183872995704,-0.015294855437655299
95.240420565,1.665116865647591,-0.2883700063692619,1.6720178049021204,-0.2880411457904386,0.0069087706486037495,-0.00020437627502856162
95.27,1.910053374408936,-1.1109895018473575,1.6710000332786725,-0.29663443387659383,0.84871707690797,0.0015280096578202953
95.270644373,1.9099097322847334,-1.111122941204467,1.6710000332786725,-0.29663443387659383,0.8488046729656674,0.000968154708750113
95.300839526,1.6658347788096117,-0.3077609894868782,1.6710334972249088,-0.3071297603598979,0.0052369001682576605,-0.0006285138399775293
95.341124196,1.6637426391806802,-0.319757133335346,1.6713520396512829,-0.3204543716215644,0.007641277167448956,-0.0007964416954431286
95.37,1.9171903470165326,-1.1387056815711218,1.6707615780523284,-0.3278938705207839,0.8474331425616667,-5.9833143135623594e-05
95.401574823,1.6632333727265551,-0.33501741675947816,1.6685867759282287,-0.3342785322831725,0.00540415359783695,-0.001307074312915546
95.44,1.6597744918315953,-0.33767872471028654,1.667305315394028,-0.3353574441280158,0.007880459826058317,0.0001265235789502661
95.47,1.6584945128979447,-0.3378790865271403,1.6672306313052365,-0.33114754061319474,0.011028756739441696,0.002179707915649587
95.5,1.6635134895272172,-0.3259935757109832,1.6685153934787644,-0.32550827937444726,0.005025391096696727,0.0001383144499249589
95.53,1.6676395641467066,-0.32087920842709416,1.6742996921391091,-0.3192982119200334,0.006845206704733073,-0.0011227745008333123
95.56,1.6688201250918249,-0.3200723733103633,1.679601790777741,-0.3158417934924129,0.011581973949155201,-0.0006975514654774528
95.593041354,1.8483324684016198,-0.8824464235408527,1.6842251989076038,-0.31259051429922247,0.5930151374108309,-0.0001449678561744605
95.63,2.0504487010631944,-1.5359932138160801,1.6893399053642337,-0.30847033502143617,1.2795358456469454,0.0009376209425702164
95.67,1.9435698017667986,-1.173435370976369,1.6932213261601712,-0.3058301855952035,0.9030022795867398,0.00026336952946159897
95.7,1.858002583508885,-0.8870660386976121,1.6968565231625625,-0.3034684000143115,0.6054372441813147,0.00013672334673753284
95.74,2.0567475092950156,-1.5563369760286612,1.7008731580955168,-0.30063511112071906,1.305156591131864,0.0001370119325216912
95.76,1.6937033567359012,-0.3023261277363177,1.7026567153597592,-0.29904155569924873,0.009536825683323903,0.002035293031758645
95.8,1.6996242402357498,-0.2985312208336759,1.7046973836835901,-0.29806848501133487,0.005094203459191964,0.00013822522069961704
95.83,2.064975548582711,-1.5753083682902869,1.7056173418943397,-0.297906714889423,1.3269865503559344,0.003463062262381023
95.86,1.6973127739198381,-0.300453604178334,1.7056173418943397,-0.297906714889423,0.008686339522093633,-0.006477517416422884
95.895274354,1.867638877164602,-0.9032622222684056,1.7010485385440832,-0.299966974858183,0.6258733869317824,0.0032326740147432535
95.93,2.0654196475764794,-1.5983582506554181,1.6962719479612076,-0.30314025770444086,1.3467960771383336,0.006456124899942406
95.96,1.6876342618631448,-0.30605332941129576,1.6962719479612076,-0.30314025770444086,0.009115679234042084,-0.010918266683806797
